timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-11-25 15:00:00,1.4829,1.4965,1.4638,1.4862,20650720.4,30590535.31432,16308279.20229,103116
2025-11-25 16:00:00,1.4861,1.5125,1.4811,1.4918,16787344.9,25133807.45298,13045521.55162,74241
2025-11-25 17:00:00,1.4918,1.5086,1.4831,1.4965,11986085.3,17935795.29232,9303040.44035,68916
2025-11-25 18:00:00,1.4965,1.5058,1.482,1.4827,8525044.4,12745342.54666,6033563.14325,46761
2025-11-25 19:00:00,1.4827,1.486,1.4589,1.4825,16763359.6,24631465.48854,11756289.93592,69203
2025-11-25 20:00:00,1.4826,1.5188,1.4826,1.5131,15164065.2,22779292.95303,13093384.06548,71028
2025-11-25 21:00:00,1.5131,1.5194,1.5037,1.5083,7472954.1,11296637.15503,5187288.04403,42046
2025-11-25 22:00:00,1.5082,1.5317,1.488,1.5198,13943443.6,21034308.49434,11139014.56964,54324
2025-11-25 23:00:00,1.5197,1.6173,1.5134,1.5629,49484337.5,77741851.60892,46069357.44905,208666
2025-11-26 00:00:00,1.5629,1.5654,1.5422,1.5458,18670974.7,28999812.11041,15267963.12679,102355
2025-11-26 01:00:00,1.5459,1.5597,1.535,1.5526,9089309.6,14054446.78531,7291966.79831,62457
2025-11-26 02:00:00,1.5526,1.5584,1.5334,1.5337,5768107.6,8923354.8352,3730038.92415,40662
2025-11-26 03:00:00,1.5338,1.5424,1.5174,1.5202,9285776.1,14185014.38691,6700232.9783,55552
2025-11-26 04:00:00,1.5203,1.5275,1.5128,1.5239,8957187.7,13618143.12579,7889846.59334,43265
2025-11-26 05:00:00,1.5239,1.534,1.5225,1.5284,5307704.0,8111504.34814,3388946.76758,30821
2025-11-26 06:00:00,1.5284,1.5347,1.5184,1.5302,5496922.7,8388382.87038,4200527.44473,32855
2025-11-26 07:00:00,1.5302,1.541,1.5268,1.5408,4913945.4,7534827.82008,3880903.9443,32032
2025-11-26 08:00:00,1.5408,1.5412,1.521,1.5225,8337754.7,12758068.87256,5224278.21702,43573
2025-11-26 09:00:00,1.5225,1.5277,1.507,1.5096,14365855.7,21787754.28882,9483330.23484,65203
2025-11-26 10:00:00,1.5097,1.5202,1.4976,1.5099,10066908.5,15186413.71875,7206470.14315,47151
2025-11-26 11:00:00,1.5099,1.5146,1.4993,1.5005,6284506.9,9465286.01808,4576848.87627,36556
2025-11-26 12:00:00,1.5005,1.5112,1.4749,1.4758,18791964.6,27950637.83584,12711427.99019,81865
2025-11-26 13:00:00,1.4758,1.4992,1.4694,1.4909,14739598.4,21827637.59996,12006901.31292,66985
2025-11-26 14:00:00,1.4908,1.4967,1.4689,1.4742,16066922.9,23849242.29364,11472100.4775,87572
2025-11-26 15:00:00,1.4741,1.488,1.4685,1.4801,13346303.1,19720211.87436,8757179.52676,75796
2025-11-26 16:00:00,1.48,1.51,1.4794,1.5012,40966892.2,61469734.40712,29328440.74485,111383
2025-11-26 17:00:00,1.5013,1.5388,1.4885,1.5342,22602538.1,34281459.63579,16128840.63633,100847
2025-11-26 18:00:00,1.5342,1.5536,1.5304,1.5529,18887301.1,29111766.84881,13415142.84231,90467
2025-11-26 19:00:00,1.5528,1.5555,1.5402,1.5445,7060554.4,10918681.24275,5450640.75702,41659
2025-11-26 20:00:00,1.5444,1.549,1.5337,1.543,5830068.1,8988940.26323,3947861.70789,35441
2025-11-26 21:00:00,1.543,1.5633,1.5378,1.5519,6696145.8,10385764.9952,5196796.58454,36807
2025-11-26 22:00:00,1.5519,1.5616,1.5407,1.5441,9548151.3,14775663.25449,6144045.06349,38140
2025-11-26 23:00:00,1.544,1.5518,1.5353,1.5425,5263780.3,8118478.72809,3635283.72855,31080
2025-11-27 00:00:00,1.5425,1.5492,1.5338,1.543,6202287.6,9553473.42205,5206361.4458,32385
